IN NO EVENT SHALL MOUNT SINAI HOSPITAL BE LIABLE TO ANY PARTY FOR DIRECT, INDIRECT, SPECIAL, INCIDENTAL, OR CONSEQUENTIAL
DAMAGES, INCLUDING LOST PROFITS, ARISING OUT OF THE USE OF THIS SOFTWARE AND ITS DOCUMENTATION, EVEN IF MOUNT SINAI HOSPITAL
HAS BEEN ADVISED OF THE POSSIBILITY OF SUCH DAMAGE.

MOUNT SINAI HOSPITAL SPECIFICALLY DISCLAIMS ANY IMPLIED WARRANTIES OF MERCHANTABILITY AND FITNESS FOR A PARTICULAR PURPOSE.
THE SOFTWARE AND ACCOMPANYING DOCUMENTATION, IF ANY, PROVIDED HEREUNDER IS PROVIDED "AS IS". MOUNT SINAI HOSPITAL HAS NO
OBLIGATION TO PROVIDE MAINTENANCE, SUPPORT, UPDATES, ENHANCEMENTS, OR MODIFICATIONS.

Published research assisted by this document should cite the original publishing author, as well as:
In any articles making use of this data, please refer to:
Stark C, Breitkreutz BJ, Reguly T, Boucher L, Breitkreutz A, Tyers M. BioGRID: A General Repository for Interaction Datasets. Nucleic Acids Res. Jan1;34:D535-9.

This data is distributed for research purposes only, and is provided WITHOUT ANY WARRANTY.

----------------------------------------------------------------------------------------------------

Brief Description of the Columns: 

A.) INTERACTOR_A			Unique ID for Interacting Partner A
B.) INTERACTOR_B			Unique ID for Interacting Partner B
C.) OFFICIAL_SYMBOL_FOR_A
D.) OFFICIAL_SYMBOL_FOR_B
E.) ALIASES_FOR_A			List of common names for geneA, separated by '|'
F.) ALIASES_FOR_B			List of common names for geneB, separated by '|'
G.) EXPERIMENTAL_SYSTEM			System in which the interaction was shown
H.) SOURCE				Author/s of the interaction
I.) PUBMED_ID				PubMed_ID of the paper, separated by ';'
J.) ORGANISM_A_ID				NCBI ID of Gene A Organism
K.) ORGANISM_B_ID				NCBI ID of Gene B Organism

----------------------------------------------------------------------------------------------------
File Version: 2.0.56
----------------------------------------------------------------------------------------------------

INTERACTOR_A	INTERACTOR_B	OFFICIAL_SYMBOL_A	OFFICIAL_SYMBOL_B	ALIASES_FOR_A	ALIASES_FOR_B	EXPERIMENTAL_SYSTEM	SOURCE	PUBMED_ID	ORGANISM_A_ID	ORGANISM_B_ID
At1g64280	At5g65210	N/A	N/A	F15H21.6|NPR1|F15H21 6|NON-INDUCIBLE IMMUNITY 1|NONEXPRESSER OF PR GENES 1|REGULATORY PROTEIN NPR1|SAI1|SALICYLIC ACID INSENSITIVE 1	MQN23.15|MQN23 15	Two-hybrid	Despres C (2003)	12953119	3702	3702
At1g64280	At5g06950	N/A	N/A	F15H21.6|NPR1|F15H21 6|NON-INDUCIBLE IMMUNITY 1|NONEXPRESSER OF PR GENES 1|REGULATORY PROTEIN NPR1|SAI1|SALICYLIC ACID INSENSITIVE 1	MOJ9.12|AHBP-1B|MOJ9 12|TGA2|bZIP transcription factor HBP-1b homolog	Two-hybrid	Despres C (2003)	12953119	3702	3702
At1g20630	At5g56290	N/A	N/A	CAT1|CATALASE 1|F5M15.31|F5M15 31	MXK23.3|PEX5|MXK23 3|PEROXIN 5	Two-hybrid	Kamigaki A (2003)	12943550	3702	3702
At3g54340	At5g20240	N/A	N/A	AP3|APETALA 3|FLORAL HOMEOTIC PROTEIN APETALA 3	F5O24.130|PI|F5O24 130|FLORAL HOMEOTIC PROTEIN PISTILLATA|PISTILLATA	Two-hybrid	Yang Y (2003)	12943551	3702	3702
At5g15800	At5g20240	N/A	N/A	F14F8.180|SEP1|AGL2|F14F8 180|SEPALLATA1	F5O24.130|PI|F5O24 130|FLORAL HOMEOTIC PROTEIN PISTILLATA|PISTILLATA	Two-hybrid	Yang Y (2003)	12943551	3702	3702
At3g23050	At3g62980	N/A	N/A	IAA7|AUXIN RESISTANT 2|AXR2	TIR1|TRANSPORT INHIBITOR RESPONSE 1	Reconstituted Complex	Dharmasiri N (2003)	12932326	3702	3702
At1g04250	At3g62980	N/A	N/A	F19P19.31|AXR3|AUXIN RESISTANT 3|F19P19 31|IAA17	TIR1|TRANSPORT INHIBITOR RESPONSE 1	Reconstituted Complex	Dharmasiri N (2003)	12932326	3702	3702
At3g56100	At4g24540	N/A	N/A	MRLK|IMK3|MERISTEMATIC RECEPTOR-LIKE KINASE	F22K18.260|AGL24|F22K18 260|AGAMOUS-LIKE 24	Two-hybrid	Fujita H (2003)	12881501	3702	3702
At3g56100	At3g14180	N/A	N/A	MRLK|IMK3|MERISTEMATIC RECEPTOR-LIKE KINASE	N/A	Two-hybrid	Fujita H (2003)	12881501	3702	3702
At3g56100	At2g04630	N/A	N/A	MRLK|IMK3|MERISTEMATIC RECEPTOR-LIKE KINASE	F28I8.33|F28I8 33	Two-hybrid	Fujita H (2003)	12881501	3702	3702
At3g56100	At3g14180	N/A	N/A	MRLK|IMK3|MERISTEMATIC RECEPTOR-LIKE KINASE	N/A	Reconstituted Complex	Fujita H (2003)	12881501	3702	3702
At3g56100	At2g04630	N/A	N/A	MRLK|IMK3|MERISTEMATIC RECEPTOR-LIKE KINASE	F28I8.33|F28I8 33	Reconstituted Complex	Fujita H (2003)	12881501	3702	3702
At3g56100	At4g24540	N/A	N/A	MRLK|IMK3|MERISTEMATIC RECEPTOR-LIKE KINASE	F22K18.260|AGL24|F22K18 260|AGAMOUS-LIKE 24	Reconstituted Complex	Fujita H (2003)	12881501	3702	3702
At3g56100	At3g14180	N/A	N/A	MRLK|IMK3|MERISTEMATIC RECEPTOR-LIKE KINASE	N/A	Biochemical Activity	Fujita H (2003)	12881501	3702	3702
At3g56100	At4g24540	N/A	N/A	MRLK|IMK3|MERISTEMATIC RECEPTOR-LIKE KINASE	F22K18.260|AGL24|F22K18 260|AGAMOUS-LIKE 24	Biochemical Activity	Fujita H (2003)	12881501	3702	3702
At2g37630	At1g65620	N/A	N/A	F13M22.13|AS1|ASYMMETRIC LEAVES 1|ATPHAN|F13M22 13|MYB91|AtMYB91|myb domain protein 91	F5I14.15|AS2|ASYMMETRIC LEAVES 2|F5I14 15	Two-hybrid	Xu L (2003)	12874130	3702	3702
At5g03730	At5g03730	N/A	N/A	F17C15.150|CTR1|CONSTITUTIVE TRIPLE RESPONSE 1|F17C15 150|SERINE/THREONINE-PROTEIN KINASE CTR1|SIS1	F17C15.150|CTR1|CONSTITUTIVE TRIPLE RESPONSE 1|F17C15 150|SERINE/THREONINE-PROTEIN KINASE CTR1|SIS1	Reconstituted Complex	Larsen PB (2003)	12787251	3702	3702
At1g21250	At1g06680	N/A	N/A	F16F4.6|WAK1|CELL WALL-ASSOCIATED KINASE|F16F4 6|PRO25|SERINE THREONINE KINASE	F12K11.3|F12K11 3|OE23|OEE2|OXYGEN-EVOLVING ENHANCER PROTEIN 2|PSBP-1|OXYGEN EVOLVING COMPLEX SUBUNIT 23 KDA|PSII-P	Two-hybrid	Yang EJ (2003)	12767910	3702	3702
At1g06680	At1g21250	N/A	N/A	F12K11.3|F12K11 3|OE23|OEE2|OXYGEN-EVOLVING ENHANCER PROTEIN 2|PSBP-1|OXYGEN EVOLVING COMPLEX SUBUNIT 23 KDA|PSII-P	F16F4.6|WAK1|CELL WALL-ASSOCIATED KINASE|F16F4 6|PRO25|SERINE THREONINE KINASE	Reconstituted Complex	Yang EJ (2003)	12767910	3702	3702
At1g06680	At1g21250	N/A	N/A	F12K11.3|F12K11 3|OE23|OEE2|OXYGEN-EVOLVING ENHANCER PROTEIN 2|PSBP-1|OXYGEN EVOLVING COMPLEX SUBUNIT 23 KDA|PSII-P	F16F4.6|WAK1|CELL WALL-ASSOCIATED KINASE|F16F4 6|PRO25|SERINE THREONINE KINASE	Affinity Capture-Western	Yang EJ (2003)	12767910	3702	3702
At1g21250	At1g06680	N/A	N/A	F16F4.6|WAK1|CELL WALL-ASSOCIATED KINASE|F16F4 6|PRO25|SERINE THREONINE KINASE	F12K11.3|F12K11 3|OE23|OEE2|OXYGEN-EVOLVING ENHANCER PROTEIN 2|PSBP-1|OXYGEN EVOLVING COMPLEX SUBUNIT 23 KDA|PSII-P	Biochemical Activity	Yang EJ (2003)	12767910	3702	3702
At2g32080	At3g27010	N/A	N/A	F22D22.17|PUR ALPHA-1|F22D22 17|purin-rich alpha 1	AT-TCP20|PCF1|Arabidopsis thaliana teosinte branched 1|PCF (TCP)-domain family protein 20|cycloidea	Two-hybrid	Tremousaygue D (2003)	12631321	3702	3702
At5g20010	At3g05040	N/A	N/A	F28I16.160|RAN-1|ATRAN1|F28I16 160|RAN1|Ras-related GTP-binding nuclear protein 1	T9J14.1|HST|HASTY|T9J14 1	Two-hybrid	Bollman KM (2003)	12620976	3702	3702
At5g23880	At4g32850	N/A	N/A	CPSF100|CLEAVAGE AND POLYADENYLATION SPECIFICITY FACTOR|EMB1265|EMBRYO DEFECTIVE 1265|ATCPSF100|ENHANCED SILENCING PHENOTYPE 5|ESP5	nPAP|NUCLEAR POLY(A) POLYMERASE|PAP(IV)|poly(A) polymerase IV	Two-hybrid	Elliott BJ (2003)	12602868	3702	3702
At4g32850	At5g23880	N/A	N/A	nPAP|NUCLEAR POLY(A) POLYMERASE|PAP(IV)|poly(A) polymerase IV	CPSF100|CLEAVAGE AND POLYADENYLATION SPECIFICITY FACTOR|EMB1265|EMBRYO DEFECTIVE 1265|ATCPSF100|ENHANCED SILENCING PHENOTYPE 5|ESP5	Reconstituted Complex	Elliott BJ (2003)	12602868	3702	3702
At2g36270	At1g62960	N/A	N/A	F2H17.12|ABI5|ABA INSENSITIVE 5|EEL|F2H17 12|GIA1	F16P17.11|ACS10|ACC SYNTHASE 10|F16P17 11	Two-hybrid	Lopez-Molina L (2003)	12569131	3702	3702
At1g62960	At2g36270	N/A	N/A	F16P17.11|ACS10|ACC SYNTHASE 10|F16P17 11	F2H17.12|ABI5|ABA INSENSITIVE 5|EEL|F2H17 12|GIA1	Affinity Capture-Western	Lopez-Molina L (2003)	12569131	3702	3702
At5g17420	At5g44030	N/A	N/A	T10B6.80|IRX3|ATCESA7|CELLULASE SYNTHASE 7|CELLULOSE SYNTHASE CATALYTIC SUBUNIT|CESA7|IRREGULAR XYLEM 3|T10B6 80|MUR10|MURUS 10	MRH10.14|CESA4|CELLULASE SYNTHASE 4|IRREGULAR XYLEM5|IRX5|MRH10 14	Affinity Capture-Western	Taylor NG (2003)	12538856	3702	3702
At5g17420	At4g18780	N/A	N/A	T10B6.80|IRX3|ATCESA7|CELLULASE SYNTHASE 7|CELLULOSE SYNTHASE CATALYTIC SUBUNIT|CESA7|IRREGULAR XYLEM 3|T10B6 80|MUR10|MURUS 10	F28A21.190|CESA8|ATCESA8|CELLULASE SYNTHASE 8|F28A21 190|IRREGULAR XYLEM 1|IRX1|LEAF WILTING 2|LEW2	Affinity Capture-Western	Taylor NG (2003)	12538856	3702	3702
At1g66340	At5g03730	N/A	N/A	T27F4.9|ETR1|EIN1|ETHYLENE INSENSITIVE 1|ETHYLENE RESPONSE 1|HISTIDINE KINASE ETR1|T27F4 9	F17C15.150|CTR1|CONSTITUTIVE TRIPLE RESPONSE 1|F17C15 150|SERINE/THREONINE-PROTEIN KINASE CTR1|SIS1	Two-hybrid	Huang Y (2003)	12535337	3702	3702
At5g05760	At3g09840	N/A	N/A	MJJ3.17|SYP31|ATSED5|ATSYP31|MJJ3 17|T-SNARE SED 5|SED5	CDC48|ATCDC48|CDC48A|CELL DIVISION CYCLE 48	Reconstituted Complex	Rancour DM (2002)	12427991	3702	3702
At5g05760	At3g09840	N/A	N/A	MJJ3.17|SYP31|ATSED5|ATSYP31|MJJ3 17|T-SNARE SED 5|SED5	CDC48|ATCDC48|CDC48A|CELL DIVISION CYCLE 48	Affinity Capture-Western	Rancour DM (2002)	12427991	3702	3702
At3g62980	At4g02570	N/A	N/A	TIR1|TRANSPORT INHIBITOR RESPONSE 1	T10P11.26|ATCUL1|AUXIN RESISTANT 6|AXR6|CUL1|CULLIN 1|T10P11 26	Affinity Capture-Western	Gray WM (2003)	12782725	3702	3702
At3g62980	At1g75950	N/A	N/A	TIR1|TRANSPORT INHIBITOR RESPONSE 1	T4O12.17|SKP1|ARABIDOPSIS SKP1 HOMOLOGUE|ASK1|ATSKP1|SKP1A|T4O12 17|UFO INTERACTING PROTEIN 1|UIP1	Affinity Capture-Western	Gray WM (2003)	12782725	3702	3702
At1g04250	At3g62980	N/A	N/A	F19P19.31|AXR3|AUXIN RESISTANT 3|F19P19 31|IAA17	TIR1|TRANSPORT INHIBITOR RESPONSE 1	Affinity Capture-Western	Gray WM (2003)	12782725	3702	3702
At4g17750	At1g55520	N/A	N/A	FCAALL.107|HSF1|ARABIDOPSIS HEAT SHOCK FACTOR 1|ATHSF1|ATHSFA1A|DL4910C|HEAT SHOCK FACTOR|HSFA1A	T5A14.8|TBP2|ATTBP2|T5A14 8|TATA binding protein 2	Reconstituted Complex	Czarnecka-Verner E (2004)	15604728	3702	3702
At4g17750	RP11-82K18.1	N/A	GTF2B	FCAALL.107|HSF1|ARABIDOPSIS HEAT SHOCK FACTOR 1|ATHSF1|ATHSFA1A|DL4910C|HEAT SHOCK FACTOR|HSFA1A	TF2B|TFIIB	Reconstituted Complex	Czarnecka-Verner E (2004)	15604728	3702	9606
At3g14110	At1g58290	N/A	N/A	FLU|FLUORESCENT IN BLUE LIGHT	F19C14.9|HEMA1|F19C14 9	Two-hybrid	Goslings D (2004)	15584960	3702	3702
At3g14110	At1g58290	N/A	N/A	FLU|FLUORESCENT IN BLUE LIGHT	F19C14.9|HEMA1|F19C14 9	Reconstituted Complex	Goslings D (2004)	15584960	3702	3702
At4g16760	At4g16760	N/A	N/A	FCAALL.119|ACX1|ACYL-COA OXIDASE 1|ATACX1|DL4405C	FCAALL.119|ACX1|ACYL-COA OXIDASE 1|ATACX1|DL4405C	Co-crystal Structure	Pedersen L (2005)	15581893	3702	3702
At4g39400	At4g33430	N/A	N/A	F23K16.30|BRI1|BIN1|BRASSINOSTEROID INSENSITIVE 1|CABBAGE 2|CBB2|DWARF 2|DWF2|F23K16 30	F17M5.190|BAK1|BRI1-ASSOCIATED RECEPTOR KINASE|F17M5 190|RKS10|SERK3|SOMATIC EMBRYOGENESIS RECEPTOR-LIKE KINASE 3|ELG|ELONGATED	FRET	Russinova E (2004)	15548744	3702	3702
At1g10840	At3g61140	N/A	N/A	T16B5.2|TIF3H1|T16B5 2|eukaryotic translation initiation factor 3 subunit H1	FUS6|ATFUS6|CONSTITUTIVE PHOTOMORPHOGENIC 11|CSN1|EMBRYO DEFECTIVE 78|FUSCA 6	Two-hybrid	Kim TH (2004)	15548739	3702	3702
At1g10840	At4g14110	N/A	N/A	T16B5.2|TIF3H1|T16B5 2|eukaryotic translation initiation factor 3 subunit H1	FCAALL.131|COP9|CONSTITUTIVE PHOTOMORPHOGENIC 9|CSN8|DL3095C|EMBRYO DEFECTIVE 143|FUSCA 7|FUSCA PROTEIN FUS7	Two-hybrid	Kim TH (2004)	15548739	3702	3702
At1g10840	At5g27640	N/A	N/A	T16B5.2|TIF3H1|T16B5 2|eukaryotic translation initiation factor 3 subunit H1	TIF3B1|ATEIF3B-1|ATTIF3B1|EIF3B|EIF3B-1|EUKARYOTIC TRANSLATION INITIATION FACTOR 3B|T1G16.2	Two-hybrid	Kim TH (2004)	15548739	3702	3702
At1g02090	At1g10840	N/A	N/A	T7I23.25|FUS5|CONSTITUTIVE PHOTOMORPHOGENIC 15|CSN7|FUSCA 5|T7I23 25|CSN7II	T16B5.2|TIF3H1|T16B5 2|eukaryotic translation initiation factor 3 subunit H1	Two-hybrid	Kim TH (2004)	15548739	3702	3702
At4g14110	At1g10840	N/A	N/A	FCAALL.131|COP9|CONSTITUTIVE PHOTOMORPHOGENIC 9|CSN8|DL3095C|EMBRYO DEFECTIVE 143|FUSCA 7|FUSCA PROTEIN FUS7	T16B5.2|TIF3H1|T16B5 2|eukaryotic translation initiation factor 3 subunit H1	Two-hybrid	Kim TH (2004)	15548739	3702	3702
At4g11420	At1g10840	N/A	N/A	F25E4.40|EIF3A|ATEIF3A-1|ATTIF3A1|EIF3A-1|F25E4 40|TIF3A1|eukaryotic translation initiation factor 3A	T16B5.2|TIF3H1|T16B5 2|eukaryotic translation initiation factor 3 subunit H1	Two-hybrid	Kim TH (2004)	15548739	3702	3702
At5g27640	At1g10840	N/A	N/A	TIF3B1|ATEIF3B-1|ATTIF3B1|EIF3B|EIF3B-1|EUKARYOTIC TRANSLATION INITIATION FACTOR 3B|T1G16.2	T16B5.2|TIF3H1|T16B5 2|eukaryotic translation initiation factor 3 subunit H1	Two-hybrid	Kim TH (2004)	15548739	3702	3702
At3g56150	At1g10840	N/A	N/A	EIF3C|ATEIF3C-1|ATTIF3C1|EIF3C-1|EUKARYOTIC TRANSLATION INITIATION FACTOR 3|EUKARYOTIC TRANSLATION INITIATION FACTOR 3 SUBUNIT 8|TIF3C1	T16B5.2|TIF3H1|T16B5 2|eukaryotic translation initiation factor 3 subunit H1	Two-hybrid	Kim TH (2004)	15548739	3702	3702
At1g10840	At5g27640	N/A	N/A	T16B5.2|TIF3H1|T16B5 2|eukaryotic translation initiation factor 3 subunit H1	TIF3B1|ATEIF3B-1|ATTIF3B1|EIF3B|EIF3B-1|EUKARYOTIC TRANSLATION INITIATION FACTOR 3B|T1G16.2	Affinity Capture-Western	Kim TH (2004)	15548739	3702	3702
At1g10840	At3g57290	N/A	N/A	T16B5.2|TIF3H1|T16B5 2|eukaryotic translation initiation factor 3 subunit H1	EIF3E|ATEIF3E-1|INT-6|TIF3E1|ATINT6|INT6|eukaryotic translation initiation factor 3E	Affinity Capture-Western	Kim TH (2004)	15548739	3702	3702
At1g10840	At5g42970	N/A	N/A	T16B5.2|TIF3H1|T16B5 2|eukaryotic translation initiation factor 3 subunit H1	MBD2.17|COP8|ATS4|CONSTITUTIVE PHOTOMORPHOGENIC 14|CONSTITUTIVE PHOTOMORPHOGENIC 8|COP14|CSN4|EMBRYO DEFECTIVE 134|FUS4|FUSCA 4|FUSCA 8|MBD2 17	Affinity Capture-Western	Kim TH (2004)	15548739	3702	3702
At1g10840	At1g22920	N/A	N/A	T16B5.2|TIF3H1|T16B5 2|eukaryotic translation initiation factor 3 subunit H1	F19G10.12|AJH1|CSN5|F19G10 12|PUTATIVE JUN KINASE ACTIVATOR|COP9-signalosome 5A|CSN5A	Affinity Capture-Western	Kim TH (2004)	15548739	3702	3702
At5g53360	At5g53360	N/A	N/A	K19E1.16|K19E1 16	K19E1.16|K19E1 16	Reconstituted Complex	Xie Q (2002)	12226665	3702	3702
At5g53360	At1g56010	N/A	N/A	K19E1.16|K19E1 16	NAC1|ANAC021|ANAC022|F14J16.32|Arabidopsis NAC domain containing protein 21|Arabidopsis NAC domain containing protein 22	Reconstituted Complex	Xie Q (2002)	12226665	3702	3702
At5g53360	At1g56010	N/A	N/A	K19E1.16|K19E1 16	NAC1|ANAC021|ANAC022|F14J16.32|Arabidopsis NAC domain containing protein 21|Arabidopsis NAC domain containing protein 22	Biochemical Activity	Xie Q (2002)	12226665	3702	3702
At2g28800	At2g18710	N/A	N/A	F8N16.9|ALB3|ABL3|ALBINA 3|ALBINO 3|CHLOROPLAST MEMBRANE PROTEIN ALB3|F8N16 9	SCY1|SECY HOMOLOG 1	Co-fractionation	Klostermann E (2002)	12217076	3702	3702
At2g28800	At2g18710	N/A	N/A	F8N16.9|ALB3|ABL3|ALBINA 3|ALBINO 3|CHLOROPLAST MEMBRANE PROTEIN ALB3|F8N16 9	SCY1|SECY HOMOLOG 1	Affinity Capture-Western	Klostermann E (2002)	12217076	3702	3702
At2g18710	At2g28800	N/A	N/A	SCY1|SECY HOMOLOG 1	F8N16.9|ALB3|ABL3|ALBINA 3|ALBINO 3|CHLOROPLAST MEMBRANE PROTEIN ALB3|F8N16 9	Affinity Capture-Western	Klostermann E (2002)	12217076	3702	3702
At3g53610	At4g23630	N/A	N/A	ATRAB8|GTPASE ATRAB8|AtRABE1a|AtRab8B	F9D16.100|F9D16 100|BTI1|VIRB2-INTERACTING PROTEIN 1	Two-hybrid	Hwang HH (2004)	15494553	3702	3702
At3g53610	At4g11220	N/A	N/A	ATRAB8|GTPASE ATRAB8|AtRABE1a|AtRab8B	F8L21.10|F8L21 10|BTI2|VIRB2-INTERACTING PROTEIN 2	Two-hybrid	Hwang HH (2004)	15494553	3702	3702
At3g53610	At5g41600	N/A	N/A	ATRAB8|GTPASE ATRAB8|AtRABE1a|AtRab8B	MBK23.13|MBK23 13|BTI3|VIRB2-INTERACTING PROTEIN 3	Two-hybrid	Hwang HH (2004)	15494553	3702	3702
At4g23630	At4g11220	N/A	N/A	F9D16.100|F9D16 100|BTI1|VIRB2-INTERACTING PROTEIN 1	F8L21.10|F8L21 10|BTI2|VIRB2-INTERACTING PROTEIN 2	Two-hybrid	Hwang HH (2004)	15494553	3702	3702
At4g23630	At5g41600	N/A	N/A	F9D16.100|F9D16 100|BTI1|VIRB2-INTERACTING PROTEIN 1	MBK23.13|MBK23 13|BTI3|VIRB2-INTERACTING PROTEIN 3	Two-hybrid	Hwang HH (2004)	15494553	3702	3702
At4g11220	At4g23630	N/A	N/A	F8L21.10|F8L21 10|BTI2|VIRB2-INTERACTING PROTEIN 2	F9D16.100|F9D16 100|BTI1|VIRB2-INTERACTING PROTEIN 1	Two-hybrid	Hwang HH (2004)	15494553	3702	3702
At4g11220	At5g41600	N/A	N/A	F8L21.10|F8L21 10|BTI2|VIRB2-INTERACTING PROTEIN 2	MBK23.13|MBK23 13|BTI3|VIRB2-INTERACTING PROTEIN 3	Two-hybrid	Hwang HH (2004)	15494553	3702	3702
At5g41600	At4g23630	N/A	N/A	MBK23.13|MBK23 13|BTI3|VIRB2-INTERACTING PROTEIN 3	F9D16.100|F9D16 100|BTI1|VIRB2-INTERACTING PROTEIN 1	Two-hybrid	Hwang HH (2004)	15494553	3702	3702
At5g41600	At4g11220	N/A	N/A	MBK23.13|MBK23 13|BTI3|VIRB2-INTERACTING PROTEIN 3	F8L21.10|F8L21 10|BTI2|VIRB2-INTERACTING PROTEIN 2	Two-hybrid	Hwang HH (2004)	15494553	3702	3702
At4g18060	At1g10290	N/A	N/A	F15J5.30|F15J5 30	F14N23.17|ADL6|DRP2A|DYNAMIN-LIKE PROTEIN 6|F14N23 17	Two-hybrid	Lam BC (2002)	12207647	3702	3702
At1g10290	At1g23900	N/A	N/A	F14N23.17|ADL6|DRP2A|DYNAMIN-LIKE PROTEIN 6|F14N23 17	GAMMA-ADAPTIN 1|GAMMA-ADR	Two-hybrid	Lam BC (2002)	12207647	3702	3702
At2g37340	At1g23860	N/A	N/A	F3G5.13|RSZ33|F3G5 13|Arginine/serine-rich Zinc knuckle-containing protein 33	T23E23.2|SRZ-21|RSZP21|SRZ21|T23E23 2	Two-hybrid	Lopato S (2002)	12176998	3702	3702
At2g37340	At4g31580	N/A	N/A	F3G5.13|RSZ33|F3G5 13|Arginine/serine-rich Zinc knuckle-containing protein 33	SRZ-22|F28M20.230|F28M20 230|RSZP22|SRZ22|serine/arginine-rich 22	Two-hybrid	Lopato S (2002)	12176998	3702	3702
At2g37340	At5g18810	N/A	N/A	F3G5.13|RSZ33|F3G5 13|Arginine/serine-rich Zinc knuckle-containing protein 33	F17K4.60|SCL28|F17K4 60|SC35-like splicing factor 28	Two-hybrid	Lopato S (2002)	12176998	3702	3702
At2g37340	At3g55460	N/A	N/A	F3G5.13|RSZ33|F3G5 13|Arginine/serine-rich Zinc knuckle-containing protein 33	SCL30|SC35-like splicing factor 30	Two-hybrid	Lopato S (2002)	12176998	3702	3702
At2g37340	At1g55310	N/A	N/A	F3G5.13|RSZ33|F3G5 13|Arginine/serine-rich Zinc knuckle-containing protein 33	SR33|ATSCL33|F7A10.26|F7A10.27|F7A10 26|SCL33|SC35-like splicing factor 33	Two-hybrid	Lopato S (2002)	12176998	3702	3702
At2g37340	At3g13570	N/A	N/A	F3G5.13|RSZ33|F3G5 13|Arginine/serine-rich Zinc knuckle-containing protein 33	SCL30a|SC35-like splicing factor 30a	Two-hybrid	Lopato S (2002)	12176998	3702	3702
At2g37340	At5g64200	N/A	N/A	F3G5.13|RSZ33|F3G5 13|Arginine/serine-rich Zinc knuckle-containing protein 33	ATSC35|MSJ1.4|MSJ1 4|Arabidopsis thaliana arginine/serine-rich splicing factor 35|35 kDa protein	Two-hybrid	Lopato S (2002)	12176998	3702	3702
At2g37340	At1g02840	N/A	N/A	F3G5.13|RSZ33|F3G5 13|Arginine/serine-rich Zinc knuckle-containing protein 33	F22D16.16|SR1|ATSRP34|F22D16 16|SRP34|splicing factor 2	Two-hybrid	Lopato S (2002)	12176998	3702	3702
At2g37340	At1g02840	N/A	N/A	F3G5.13|RSZ33|F3G5 13|Arginine/serine-rich Zinc knuckle-containing protein 33	F22D16.16|SR1|ATSRP34|F22D16 16|SRP34|splicing factor 2	Reconstituted Complex	Lopato S (2002)	12176998	3702	3702
At2g37340	At1g23860	N/A	N/A	F3G5.13|RSZ33|F3G5 13|Arginine/serine-rich Zinc knuckle-containing protein 33	T23E23.2|SRZ-21|RSZP21|SRZ21|T23E23 2	Reconstituted Complex	Lopato S (2002)	12176998	3702	3702
At2g37340	At3g55460	N/A	N/A	F3G5.13|RSZ33|F3G5 13|Arginine/serine-rich Zinc knuckle-containing protein 33	SCL30|SC35-like splicing factor 30	Reconstituted Complex	Lopato S (2002)	12176998	3702	3702
At2g37340	At5g18810	N/A	N/A	F3G5.13|RSZ33|F3G5 13|Arginine/serine-rich Zinc knuckle-containing protein 33	F17K4.60|SCL28|F17K4 60|SC35-like splicing factor 28	Reconstituted Complex	Lopato S (2002)	12176998	3702	3702
At2g37340	At3g61860	N/A	N/A	F3G5.13|RSZ33|F3G5 13|Arginine/serine-rich Zinc knuckle-containing protein 33	ATRSP31|ARGININE/SERINE-RICH SPLICING FACTOR 31|RSP31	Reconstituted Complex	Lopato S (2002)	12176998	3702	3702
At5g18810	At2g37340	N/A	N/A	F17K4.60|SCL28|F17K4 60|SC35-like splicing factor 28	F3G5.13|RSZ33|F3G5 13|Arginine/serine-rich Zinc knuckle-containing protein 33	Reconstituted Complex	Lopato S (2002)	12176998	3702	3702
At3g55460	At2g37340	N/A	N/A	SCL30|SC35-like splicing factor 30	F3G5.13|RSZ33|F3G5 13|Arginine/serine-rich Zinc knuckle-containing protein 33	Reconstituted Complex	Lopato S (2002)	12176998	3702	3702
At3g13570	At2g37340	N/A	N/A	SCL30a|SC35-like splicing factor 30a	F3G5.13|RSZ33|F3G5 13|Arginine/serine-rich Zinc knuckle-containing protein 33	Reconstituted Complex	Lopato S (2002)	12176998	3702	3702
At1g23860	At3g61860	N/A	N/A	T23E23.2|SRZ-21|RSZP21|SRZ21|T23E23 2	ATRSP31|ARGININE/SERINE-RICH SPLICING FACTOR 31|RSP31	Reconstituted Complex	Lopato S (2002)	12176998	3702	3702
At4g23630	At4g11220	N/A	N/A	F9D16.100|F9D16 100|BTI1|VIRB2-INTERACTING PROTEIN 1	F8L21.10|F8L21 10|BTI2|VIRB2-INTERACTING PROTEIN 2	Reconstituted Complex	Hwang HH (2004)	15494553	3702	3702
At4g23630	At5g41600	N/A	N/A	F9D16.100|F9D16 100|BTI1|VIRB2-INTERACTING PROTEIN 1	MBK23.13|MBK23 13|BTI3|VIRB2-INTERACTING PROTEIN 3	Reconstituted Complex	Hwang HH (2004)	15494553	3702	3702
At4g23630	At3g53610	N/A	N/A	F9D16.100|F9D16 100|BTI1|VIRB2-INTERACTING PROTEIN 1	ATRAB8|GTPASE ATRAB8|AtRABE1a|AtRab8B	Reconstituted Complex	Hwang HH (2004)	15494553	3702	3702
