IN NO EVENT SHALL MOUNT SINAI HOSPITAL BE LIABLE TO ANY PARTY FOR DIRECT, INDIRECT, SPECIAL, INCIDENTAL, OR CONSEQUENTIAL
DAMAGES, INCLUDING LOST PROFITS, ARISING OUT OF THE USE OF THIS SOFTWARE AND ITS DOCUMENTATION, EVEN IF MOUNT SINAI HOSPITAL
HAS BEEN ADVISED OF THE POSSIBILITY OF SUCH DAMAGE.

MOUNT SINAI HOSPITAL SPECIFICALLY DISCLAIMS ANY IMPLIED WARRANTIES OF MERCHANTABILITY AND FITNESS FOR A PARTICULAR PURPOSE.
THE SOFTWARE AND ACCOMPANYING DOCUMENTATION, IF ANY, PROVIDED HEREUNDER IS PROVIDED "AS IS". MOUNT SINAI HOSPITAL HAS NO
OBLIGATION TO PROVIDE MAINTENANCE, SUPPORT, UPDATES, ENHANCEMENTS, OR MODIFICATIONS.

Published research assisted by this document should cite the original publishing author, as well as:
In any articles making use of this data, please refer to:
Stark C, Breitkreutz BJ, Reguly T, Boucher L, Breitkreutz A, Tyers M. BioGRID: A General Repository for Interaction Datasets. Nucleic Acids Res. Jan1;34:D535-9.

This data is distributed for research purposes only, and is provided WITHOUT ANY WARRANTY.

----------------------------------------------------------------------------------------------------

Brief Description of the Columns: 

A.) INTERACTOR_A			Unique ID for Interacting Partner A
B.) INTERACTOR_B			Unique ID for Interacting Partner B
C.) OFFICIAL_SYMBOL_FOR_A
D.) OFFICIAL_SYMBOL_FOR_B
E.) ALIASES_FOR_A			List of common names for geneA, separated by '|'
F.) ALIASES_FOR_B			List of common names for geneB, separated by '|'
G.) EXPERIMENTAL_SYSTEM			System in which the interaction was shown
H.) SOURCE				Author/s of the interaction
I.) PUBMED_ID				PubMed_ID of the paper, separated by ';'
J.) ORGANISM_A_ID				NCBI ID of Gene A Organism
K.) ORGANISM_B_ID				NCBI ID of Gene B Organism

----------------------------------------------------------------------------------------------------
File Version: 2.0.56
----------------------------------------------------------------------------------------------------

INTERACTOR_A	INTERACTOR_B	OFFICIAL_SYMBOL_A	OFFICIAL_SYMBOL_B	ALIASES_FOR_A	ALIASES_FOR_B	EXPERIMENTAL_SYSTEM	SOURCE	PUBMED_ID	ORGANISM_A_ID	ORGANISM_B_ID
EG8065	RP23-383D12.7	CUL5	D630045E04Rik	VACM-1|VACM1	D730026A16Rik|MGC38941|MUF1|Lrrc41|AA409966|AW555107	Reconstituted Complex	Kamura T (2001)	11384984	9606	10090
EG8065	EG56438	CUL5	Rbx1	VACM-1|VACM1	1500002P15Rik|AA517855	Reconstituted Complex	Kamura T (2001)	11384984	9606	10090
EG8065	EG12703	CUL5	Socs1	VACM-1|VACM1	Cish1|Cish7|JAB|SOCS-1|SSI-1	Reconstituted Complex	Kamura T (2001)	11384984	9606	10090
EG8065	EG78889	CUL5	Wsb1	VACM-1|VACM1	2700038M07Rik|1110056B13Rik	Reconstituted Complex	Kamura T (2001)	11384984	9606	10090
EG8453	EG12703	CUL2	Socs1	MGC131970	Cish1|Cish7|JAB|SOCS-1|SSI-1	Reconstituted Complex	Kamura T (2001)	11384984	9606	10090
EG8453	EG78889	CUL2	Wsb1	MGC131970	2700038M07Rik|1110056B13Rik	Reconstituted Complex	Kamura T (2001)	11384984	9606	10090
RP23-309E16.6	EG5034	P4ha2	P4HB	P4hl|AA407196|C76437	DSI|ERBA2L|GIT|PDI|PDIA1|PO4DB|PO4HB|PROHB|PHDB	Reconstituted Complex	Helaakoski T (1995)	7753822	10090	9606
EG17984	EG1874	Ndn	E2F4	Peg6|AI528698	E2F-4	Reconstituted Complex	Kobayashi M (2002)	12198120	10090	9606
EG17984	RP23-109C16.5	Ndn	E2f1	Peg6|AI528698	E2F-1|KIAA4009|mKIAA4009	Reconstituted Complex	Kobayashi M (2002)	12198120	10090	10090
EG17984	RP23-109C16.5	Ndn	E2f1	Peg6|AI528698	E2F-1|KIAA4009|mKIAA4009	Affinity Capture-Western	Kobayashi M (2002)	12198120	10090	10090
RP23-109C16.5	EG17984	E2f1	Ndn	E2F-1|KIAA4009|mKIAA4009	Peg6|AI528698	Affinity Capture-Western	Kobayashi M (2002)	12198120	10090	10090
EG1874	EG17984	E2F4	Ndn	E2F-4	Peg6|AI528698	Affinity Capture-Western	Kobayashi M (2002)	12198120	9606	10090
EG17984	EG1874	Ndn	E2F4	Peg6|AI528698	E2F-4	Affinity Capture-Western	Kobayashi M (2002)	12198120	10090	9606
EG1874	EG17984	E2F4	Ndn	E2F-4	Peg6|AI528698	Phenotypic Suppression	Kobayashi M (2002)	12198120	9606	10090
RP23-109C16.5	EG17984	E2f1	Ndn	E2F-1|KIAA4009|mKIAA4009	Peg6|AI528698	Phenotypic Suppression	Kobayashi M (2002)	12198120	10090	10090
EG17984	RP23-109C16.5	Ndn	E2f1	Peg6|AI528698	E2F-1|KIAA4009|mKIAA4009	Phenotypic Suppression	Kobayashi M (2002)	12198120	10090	10090
EG18091	EG6722	Nkx2-5	SRF	Csx|Nkx-2.5|Nkx2.5|tinman	MCM1	Phenotypic Enhancement	Chen CY (1996)	8887666	10090	9606
EG6722	EG18091	SRF	Nkx2-5	MCM1	Csx|Nkx-2.5|Nkx2.5|tinman	Reconstituted Complex	Chen CY (1996)	8887666	9606	10090
EG396103	EG18091	SRF	Nkx2-5	N/A	Csx|Nkx-2.5|Nkx2.5|tinman	Affinity Capture-Western	Chen CY (1996)	8887666	9031	10090
EG18091	EG6722	Nkx2-5	SRF	Csx|Nkx-2.5|Nkx2.5|tinman	MCM1	Reconstituted Complex	Chen CY (1996)	8887666	10090	9606
EG11772	EG29211	Ap2a2	Spnb3	2410074K14Rik|Adtab|L25|AF006990|AW146353|C78001	Sptbn2	Two-hybrid	Page LJ (1999)	10477754	10090	10116
EG11772	EG171435	Ap2a2	N/A	2410074K14Rik|Adtab|L25|AF006990|AW146353|C78001	P34	Two-hybrid	Page LJ (1999)	10477754	10090	10116
EG22787	EG11434	Zp2	Acr	Zp-2	AI323726|MGC124043	Protein-peptide	Howes E (2001)	11739644	10090	10090
EG1013	EG12387	CDH15	Ctnnb1	CDH14|CDH3|CDHM|MCAD	Catnb|Mesc	Affinity Capture-Western	Shimoyama Y (1998)	9545347	9606	10090
EG53608	EG5536	Map3k6	PPP5C	MAPKKK6|MGC159280|Ask2	PP5|PPP5|FLJ36922	Two-hybrid	Morita K (2001)	11689443	10090	9606
EG12465	EG21454	Cct5	Tcp1	Ccte|mKIAA0098	CCT|Cct1|Ccta|TRic|Tcp-1|Tp63|c-cpn|p63|AI528772	Co-fractionation	Liou AK (1997)	9250675	10090	10090
EG12462	EG12461	Cct3	Cct2	Cctg|Tcp1-rs3|TriC-P5|AL024092	Cctb	Co-fractionation	Liou AK (1997)	9250675	10090	10090
EG12468	EG21454	Cct7	Tcp1	Ccth|Cctz|AA408524|AL022769	CCT|Cct1|Ccta|TRic|Tcp-1|Tp63|c-cpn|p63|AI528772	Co-fractionation	Liou AK (1997)	9250675	10090	10090
EG12468	RP24-143D17.2	Cct7	Cct4	Ccth|Cctz|AA408524|AL022769	2610204B21Rik|A45|Cctd|C78323	Co-fractionation	Liou AK (1997)	9250675	10090	10090
EG12466	EG12461	Cct6a	Cct2	Cct6|Cctz-1	Cctb	Co-fractionation	Liou AK (1997)	9250675	10090	10090
EG12466	EG12465	Cct6a	Cct5	Cct6|Cctz-1	Ccte|mKIAA0098	Co-fractionation	Liou AK (1997)	9250675	10090	10090
RP23-295C20.6	EG20466	Tal1	Sin3a	SCL/tal-1|Scl|tal-1	KIAA4126|Sin3|mKIAA4126|mSin3A|AW553200	Affinity Capture-Western	Huang S (2000)	10688671	10090	10090
RP23-295C20.6	RP23-209C6.7	Tal1	Hdac1	SCL/tal-1|Scl|tal-1	HD1|Hdac1-ps|MGC102534|RPD3|MGC118085	Affinity Capture-Western	Huang S (2000)	10688671	10090	10090
EG20466	RP23-209C6.7	Sin3a	Hdac1	KIAA4126|Sin3|mKIAA4126|mSin3A|AW553200	HD1|Hdac1-ps|MGC102534|RPD3|MGC118085	Affinity Capture-Western	Huang S (2000)	10688671	10090	10090
RP23-295C20.6	RP23-209C6.7	Tal1	Hdac1	SCL/tal-1|Scl|tal-1	HD1|Hdac1-ps|MGC102534|RPD3|MGC118085	Reconstituted Complex	Huang S (2000)	10688671	10090	10090
EG5504	EG18005	PPP1R2	Nek2	IPP2|MGC87148	AA617254|C77054	Two-hybrid	Eto M (2002)	12221103	9606	10090
EG6722	EG15361	SRF	Hmga1	MCM1	HMG-I(Y)|HMGI(Y)|HMGY|Hmga1a|Hmga1b|Hmgi|Hmgiy|MGC102580|AL023995	Phenotypic Enhancement	Chin MT (1998)	9545312	9606	10090
EG6722	EG15364	SRF	Hmga2	MCM1	9430083A20Rik|HMGI-C|Hmgic|MGC103393|pg|pygmy	Phenotypic Enhancement	Chin MT (1998)	9545312	9606	10090
EG6722	EG15361	SRF	Hmga1	MCM1	HMG-I(Y)|HMGI(Y)|HMGY|Hmga1a|Hmga1b|Hmgi|Hmgiy|MGC102580|AL023995	Reconstituted Complex	Chin MT (1998)	9545312	9606	10090
EG18005	EG5504	Nek2	PPP1R2	AA617254|C77054	IPP2|MGC87148	Reconstituted Complex	Eto M (2002)	12221103	10090	9606
EG9569	EG17344	GTF2IRD1	Miz1	CREAM1|GTF3|MUSTRD1|RBAP2|WBSCR11|WBSCR12|hMusTRD1alpha1|WBS	6330408K17Rik|ARIP3|Dib|PIASxb|PIASxbeta|SIZ2|Pias2|AI462206|AU018068|PIASxalpha	Two-hybrid	Tussie-Luna MI (2002)	12193603	9606	10090
EG2969	EG17344	GTF2I	Miz1	BAP-135|BAP135|BTKAP1|DIWS|IB291|SPIN|TFII-I|WBSCR6|WBS	6330408K17Rik|ARIP3|Dib|PIASxb|PIASxbeta|SIZ2|Pias2|AI462206|AU018068|PIASxalpha	Two-hybrid	Tussie-Luna MI (2002)	12193603	9606	10090
EG2969	EG17344	GTF2I	Miz1	BAP-135|BAP135|BTKAP1|DIWS|IB291|SPIN|TFII-I|WBSCR6|WBS	6330408K17Rik|ARIP3|Dib|PIASxb|PIASxbeta|SIZ2|Pias2|AI462206|AU018068|PIASxalpha	Affinity Capture-Western	Tussie-Luna MI (2002)	12193603	9606	10090
EG6722	EG223701	SRF	Mkl1	MCM1	AMKL|Bsac|Mal|Mrtf-A|AI852829|AW743281|AW821984	Reconstituted Complex	Wang DZ (2002)	12397177	9606	10090
EG6722	EG239719	SRF	Mkl2	MCM1	KIAA1243|MRTF-B|mKIAA1243	Reconstituted Complex	Wang DZ (2002)	12397177	9606	10090
EG6722	RP23-298L23.1	SRF	Myocd	MCM1	BSAC2A|Srfcp	Reconstituted Complex	Wang DZ (2002)	12397177	9606	10090
EG10487	EG224727	CAP1	Bat3	CAP|CAP1-PEN	2410045D21Rik|BAG6|D17H6S52E|G3|Scythe|AA408914	Two-hybrid	Hubberstey A (1996)	8761950	9606	10090
EG10487	RP23-121J14.1	CAP1	Cap1	CAP|CAP1-PEN	N/A	Two-hybrid	Hubberstey A (1996)	8761950	9606	10090
EG10487	EG224727	CAP1	Bat3	CAP|CAP1-PEN	2410045D21Rik|BAG6|D17H6S52E|G3|Scythe|AA408914	Reconstituted Complex	Hubberstey A (1996)	8761950	9606	10090
EG10487	RP23-121J14.1	CAP1	Cap1	CAP|CAP1-PEN	N/A	Reconstituted Complex	Hubberstey A (1996)	8761950	9606	10090
EG21826	RP23-234E8.1	Thbs2	Thbs1	TSP2|Thbs-2	TSP-1|TSP1|Thbs-1|tbsp1	Affinity Capture-Western	O'Rourke KM (1992)	1459996	10090	10090
RP23-234E8.1	EG21826	Thbs1	Thbs2	TSP-1|TSP1|Thbs-1|tbsp1	TSP2|Thbs-2	Affinity Capture-Western	O'Rourke KM (1992)	1459996	10090	10090
EG21826	EG21826	Thbs2	Thbs2	TSP2|Thbs-2	TSP2|Thbs-2	Affinity Capture-Western	O'Rourke KM (1992)	1459996	10090	10090
RP23-234E8.1	RP23-234E8.1	Thbs1	Thbs1	TSP-1|TSP1|Thbs-1|tbsp1	TSP-1|TSP1|Thbs-1|tbsp1	Affinity Capture-Western	O'Rourke KM (1992)	1459996	10090	10090
EG19016	EG5469	Pparg	PPARBP	Nr1c3|PPAR-gamma|PPAR-gamma2|PPARgamma	CRSP1|CRSP200|DRIP205|DRIP230|MED1|MGC71488|PBP|PPARGBP|RB18A|TRAP220|TRIP2	Reconstituted Complex	Ge K (2002)	12037571	10090	9606
EG10054	EG19387	UBA2	Rangap1	HRIHFB2115|SAE2|FLJ13058|ARX	Fug1|mKIAA1835|C79654	Biochemical Activity	Pichler A (2002)	11792325	9606	10090
EG10055	EG19387	SAE1	Rangap1	AOS1|HSPC140|SUA1|FLJ3091	Fug1|mKIAA1835|C79654	Biochemical Activity	Pichler A (2002)	11792325	9606	10090
EG22196	EG5903	Ube2i	RANBP2	5830467E05Rik|Mmubc9|UBC9|Ubce2i|Ubce9	NUP358|TRP1|TRP2	Reconstituted Complex	Pichler A (2002)	11792325	10090	9606
EG22196	EG6672	Ube2i	SP100	5830467E05Rik|Mmubc9|UBC9|Ubce2i|Ubce9	DKFZp686E07254|FLJ00340|FLJ34579	Reconstituted Complex	Pichler A (2002)	11792325	10090	9606
RP23-134I15.1	EG596	Bcl2l11	BCL2	Bim|Bod|1500006F24Rik	Bcl-2	Two-hybrid	Puthalakath H (1999)	10198631	10090	9606
RP23-134I15.1	EG598	Bcl2l11	BCL2L1	Bim|Bod|1500006F24Rik	BCL-XL/S|BCL2L|BCLX|Bcl-X|DKFZp781P2092|bcl-xL|bcl-xS	Two-hybrid	Puthalakath H (1999)	10198631	10090	9606
RP23-134I15.1	EG597	Bcl2l11	BCL2A1	Bim|Bod|1500006F24Rik	BCL2L5|BFL1|GRS|HBPA1|ACC-1|ACC-2	Two-hybrid	Puthalakath H (1999)	10198631	10090	9606
RP23-134I15.1	EG4170	Bcl2l11	MCL1	Bim|Bod|1500006F24Rik	EAT|MCL1L|MCL1S|MGC1839|TM|MGC104264	Two-hybrid	Puthalakath H (1999)	10198631	10090	9606
RP23-134I15.1	EG8655	Bcl2l11	DNCL1	Bim|Bod|1500006F24Rik	DLC1|DLC8|LC8|PIN|hdlc1|DYNLL1|DNCLC1|LC8a|MGC126137|MGC126138	Two-hybrid	Puthalakath H (1999)	10198631	10090	9606
EG8655	RP23-134I15.1	DNCL1	Bcl2l11	DLC1|DLC8|LC8|PIN|hdlc1|DYNLL1|DNCLC1|LC8a|MGC126137|MGC126138	Bim|Bod|1500006F24Rik	Two-hybrid	Puthalakath H (1999)	10198631	9606	10090
EG8655	RP23-134I15.1	DNCL1	Bcl2l11	DLC1|DLC8|LC8|PIN|hdlc1|DYNLL1|DNCLC1|LC8a|MGC126137|MGC126138	Bim|Bod|1500006F24Rik	Affinity Capture-Western	Puthalakath H (1999)	10198631	9606	10090
RP23-134I15.1	EG8655	Bcl2l11	DNCL1	Bim|Bod|1500006F24Rik	DLC1|DLC8|LC8|PIN|hdlc1|DYNLL1|DNCLC1|LC8a|MGC126137|MGC126138	Affinity Capture-Western	Puthalakath H (1999)	10198631	10090	9606
EG596	RP23-134I15.1	BCL2	Bcl2l11	Bcl-2	Bim|Bod|1500006F24Rik	Affinity Capture-Western	Puthalakath H (1999)	10198631	9606	10090
EG598	RP23-134I15.1	BCL2L1	Bcl2l11	BCL-XL/S|BCL2L|BCLX|Bcl-X|DKFZp781P2092|bcl-xL|bcl-xS	Bim|Bod|1500006F24Rik	Affinity Capture-Western	Puthalakath H (1999)	10198631	9606	10090
EG8655	RP23-134I15.1	DNCL1	Bcl2l11	DLC1|DLC8|LC8|PIN|hdlc1|DYNLL1|DNCLC1|LC8a|MGC126137|MGC126138	Bim|Bod|1500006F24Rik	Co-fractionation	Puthalakath H (1999)	10198631	9606	10090
EG8655	EG13426	DNCL1	Dncic1	DLC1|DLC8|LC8|PIN|hdlc1|DYNLL1|DNCLC1|LC8a|MGC126137|MGC126138	DIC|IC74|Dync1i1	Co-fractionation	Puthalakath H (1999)	10198631	9606	10090
EG8655	EG22142	DNCL1	Tuba1	DLC1|DLC8|LC8|PIN|hdlc1|DYNLL1|DNCLC1|LC8a|MGC126137|MGC126138	MGC102097|MGC102098|MGC102099|Tuba-1|Tuba1a	Co-fractionation	Puthalakath H (1999)	10198631	9606	10090
RP23-109C16.5	EG20683	E2f1	Sp1	E2F-1|KIAA4009|mKIAA4009	1110003E12Rik|Sp1-1|AA450830|AI845540	Affinity Capture-Western	Karlseder J (1996)	8657141	10090	10090
EG1869	EG20683	E2F1	Sp1	E2F-1|RBBP3|RBP3	1110003E12Rik|Sp1-1|AA450830|AI845540	Reconstituted Complex	Karlseder J (1996)	8657141	9606	10090
EG1870	EG20683	E2F2	Sp1	E2F-2	1110003E12Rik|Sp1-1|AA450830|AI845540	Reconstituted Complex	Karlseder J (1996)	8657141	9606	10090
RP1-177P22.2	EG20683	E2F3	Sp1	DKFZp686C18211|E2F-3|KIAA0075|MGC104598	1110003E12Rik|Sp1-1|AA450830|AI845540	Reconstituted Complex	Karlseder J (1996)	8657141	9606	10090
RP23-353J21.1	EG10036	Cbx1	CHAF1A	Cbx|Cbx-rs2|M31|MOD1|E430007M08Rik|HP1B	CAF-1|CAF1|CAF1B|CAF1P150|MGC71229|P150	Reconstituted Complex	Murzina N (1999)	10549285	10090	9606
EG40	EG18693	ACCN1	Prkcabp	ACCN|ASIC2|ASIC2a|BNC1|BNaC1|MDEG|hBNaC1	Pick1	Affinity Capture-Western	Duggan A (2002)	11739374	9606	10090
RP23-109C16.5	EG19290	E2f1	Pura	E2F-1|KIAA4009|mKIAA4009	CAGER-1|Pur-alpha|ssCRE-BP	Affinity Capture-Western	Darbinian N (1999)	10597240	10090	10090
EG19290	RP23-109C16.5	Pura	E2f1	CAGER-1|Pur-alpha|ssCRE-BP	E2F-1|KIAA4009|mKIAA4009	Affinity Capture-Western	Darbinian N (1999)	10597240	10090	10090
EG15461	EG225870	Hras1	Rin1	H-ras|Ha-ras|Harvey-ras|Hras-1|Kras2|c-H-ras|c-Ha-ras|ras|c-rasHa	N/A	Affinity Capture-Western	Han L (1997)	9144171	10090	10090
EG225870	EG22627	Rin1	Ywhae	N/A	AU019196	Affinity Capture-Western	Han L (1997)	9144171	10090	10090
EG15461	EG110157	Hras1	Raf1	H-ras|Ha-ras|Harvey-ras|Hras-1|Kras2|c-H-ras|c-Ha-ras|ras|c-rasHa	6430402F14Rik|Craf1|D830050J10Rik|MGC102375|Raf-1|c-Raf|v-Raf|AA990557|BB129353	Two-hybrid	Han L (1997)	9144171	10090	10090
EG15461	EG225870	Hras1	Rin1	H-ras|Ha-ras|Harvey-ras|Hras-1|Kras2|c-H-ras|c-Ha-ras|ras|c-rasHa	N/A	Two-hybrid	Han L (1997)	9144171	10090	10090
EG15461	EG19730	Hras1	Ralgds	H-ras|Ha-ras|Harvey-ras|Hras-1|Kras2|c-H-ras|c-Ha-ras|ras|c-rasHa	Gnds|Rgds|mKIAA1308	Two-hybrid	Han L (1997)	9144171	10090	10090
EG22627	EG225870	Ywhae	Rin1	AU019196	N/A	Two-hybrid	Han L (1997)	9144171	10090	10090
RP23-321M14.1	EG225870	Ywhab	Rin1	1300003C17Rik|14-3-3 beta	N/A	Two-hybrid	Han L (1997)	9144171	10090	10090
EG22631	EG225870	Ywhaz	Rin1	1110013I11Rik|AI596267|AL022924|AU020854	N/A	Two-hybrid	Han L (1997)	9144171	10090	10090
RP23-65P13.3	EG225870	Abl1	Rin1	Abl|E430008G22Rik|c-Abl|AI325092|MGC117749	N/A	Biochemical Activity	Han L (1997)	9144171	10090	10090
RP23-65P13.3	EG225870	Abl1	Rin1	Abl|E430008G22Rik|c-Abl|AI325092|MGC117749	N/A	Reconstituted Complex	Han L (1997)	9144171	10090	10090
RP23-65P13.3	EG19303	Abl1	Pxn	Abl|E430008G22Rik|c-Abl|AI325092|MGC117749	AW108311|AW123232	Affinity Capture-Western	Lewis JM (1998)	9603926	10090	10090
EG19303	RP23-65P13.3	Pxn	Abl1	AW108311|AW123232	Abl|E430008G22Rik|c-Abl|AI325092|MGC117749	Affinity Capture-Western	Lewis JM (1998)	9603926	10090	10090
RP23-65P13.3	EG19303	Abl1	Pxn	Abl|E430008G22Rik|c-Abl|AI325092|MGC117749	AW108311|AW123232	Biochemical Activity	Lewis JM (1998)	9603926	10090	10090
RP23-153G17.3	EG12387	Ctnnbip1	Ctnnb1	1110008O09Rik|2310001I19Rik|Catnbip1|ICAT|AW457332	Catnb|Mesc	Affinity Capture-Western	Tago K (2000)	10898789	10090	10090
EG26413	EG7157	Mapk1	TP53	9030612K14Rik|ERK|Erk2|MAPK2|PRKM2|Prkm1|p41mapk|p42mapk|AA407128|AU018647|C78273	TRP53|p53|LFS1	Biochemical Activity	Persons DL (2000)	10958792	10090	9606
EG640	EG68183	BLK	Bcas2	MGC10442	6430539P16Rik|MGC7712|AI132645|C76366|C80030	Reconstituted Complex	Lee S (2002)	12406557	9606	10090
EG640	EG68183	BLK	Bcas2	MGC10442	6430539P16Rik|MGC7712|AI132645|C76366|C80030	Two-hybrid	Lee S (2002)	12406557	9606	10090
EG7329	EG19387	UBE2I	Rangap1	C358B7.1|P18|UBC9	Fug1|mKIAA1835|C79654	Co-crystal Structure	Bernier-Villamor V (2002)	11853669	9606	10090
EG7329	EG19387	UBE2I	Rangap1	C358B7.1|P18|UBC9	Fug1|mKIAA1835|C79654	Reconstituted Complex	Bernier-Villamor V (2002)	11853669	9606	10090
EG7329	EG19387	UBE2I	Rangap1	C358B7.1|P18|UBC9	Fug1|mKIAA1835|C79654	Biochemical Activity	Bernier-Villamor V (2002)	11853669	9606	10090
EG18505	EG10519	Pax3	CIB1	Pax-3|Sp|splotch	CIB|KIP|SIP2-28	Two-hybrid	Hollenbach AD (2002)	11997098	10090	9606
EG18505	EG10519	Pax3	CIB1	Pax-3|Sp|splotch	CIB|KIP|SIP2-28	Phenotypic Suppression	Hollenbach AD (2002)	11997098	10090	9606
EG10519	EG18505	CIB1	Pax3	CIB|KIP|SIP2-28	Pax-3|Sp|splotch	Reconstituted Complex	Hollenbach AD (2002)	11997098	9606	10090
EG21804	RP23-81E16.3	Tgfb1i1	Git1	ARA55|TSC-5|hic-5|Hic5	Cat-1|p95Cat	Two-hybrid	Nishiya N (2002)	12153727	10090	10090
EG21804	RP23-81E16.3	Tgfb1i1	Git1	ARA55|TSC-5|hic-5|Hic5	Cat-1|p95Cat	Affinity Capture-Western	Nishiya N (2002)	12153727	10090	10090
EG19303	RP23-81E16.3	Pxn	Git1	AW108311|AW123232	Cat-1|p95Cat	Affinity Capture-Western	Nishiya N (2002)	12153727	10090	10090
EG19303	EG54126	Pxn	Arhgef7	AW108311|AW123232	PIX|Pak3bp|betaPix-b|betaPix-c|mKIAA0142|p85Cool1|p85SPR|Cool	Affinity Capture-Western	Nishiya N (2002)	12153727	10090	10090
EG17999	EG23138	Nedd4	N4BP3	E430025J12Rik|Nedd4-1|Nedd4a|mKIAA0093|AA959633|AL023035|AU019897	KIAA0341	Reconstituted Complex	Murillas R (2002)	11717310	10090	9606
EG11546	EG11546	Parp2	Parp2	Adprt2|Adprtl2|Aspartl2|PARP-2|C78626	Adprt2|Adprtl2|Aspartl2|PARP-2|C78626	Affinity Capture-Western	Schreiber V (2002)	11948190	10090	10090
RP11-125A15.2	EG11546	PARP1	Parp2	ADPRT|ADPRT1|PARP|PARP-1|PPOL|pADPRT-1	Adprt2|Adprtl2|Aspartl2|PARP-2|C78626	Reconstituted Complex	Schreiber V (2002)	11948190	9606	10090
RP11-125A15.2	EG11546	PARP1	Parp2	ADPRT|ADPRT1|PARP|PARP-1|PPOL|pADPRT-1	Adprt2|Adprtl2|Aspartl2|PARP-2|C78626	Affinity Capture-Western	Schreiber V (2002)	11948190	9606	10090
EG11546	RP11-125A15.2	Parp2	PARP1	Adprt2|Adprtl2|Aspartl2|PARP-2|C78626	ADPRT|ADPRT1|PARP|PARP-1|PPOL|pADPRT-1	Affinity Capture-Western	Schreiber V (2002)	11948190	10090	9606
EG11546	RP11-125A15.2	Parp2	PARP1	Adprt2|Adprtl2|Aspartl2|PARP-2|C78626	ADPRT|ADPRT1|PARP|PARP-1|PPOL|pADPRT-1	Biochemical Activity	Schreiber V (2002)	11948190	10090	9606
RP11-125A15.2	EG11546	PARP1	Parp2	ADPRT|ADPRT1|PARP|PARP-1|PPOL|pADPRT-1	Adprt2|Adprtl2|Aspartl2|PARP-2|C78626	Biochemical Activity	Schreiber V (2002)	11948190	9606	10090
EG17125	EG75788	Smad1	Smurf1	Madh1|Madr1|Mlp1|MusMLP|AI528653	4930431E10Rik|mKIAA1625	Two-hybrid	Jiao K (2002)	12370310	10090	10090
EG243833	EG17125	Zfp128	Smad1	9630016P15Rik|MGC113768|Znf8|mZnf8	Madh1|Madr1|Mlp1|MusMLP|AI528653	Two-hybrid	Jiao K (2002)	12370310	10090	10090
EG17125	EG243833	Smad1	Zfp128	Madh1|Madr1|Mlp1|MusMLP|AI528653	9630016P15Rik|MGC113768|Znf8|mZnf8	Two-hybrid	Jiao K (2002)	12370310	10090	10090
EG17125	EG243833	Smad1	Zfp128	Madh1|Madr1|Mlp1|MusMLP|AI528653	9630016P15Rik|MGC113768|Znf8|mZnf8	Reconstituted Complex	Jiao K (2002)	12370310	10090	10090
EG17126	EG243833	Smad2	Zfp128	Madh2|Madr2	9630016P15Rik|MGC113768|Znf8|mZnf8	Reconstituted Complex	Jiao K (2002)	12370310	10090	10090
EG4088	EG243833	SMAD3	Zfp128	DKFZP586N0721|DKFZp686J10186|HSPC193|HsT17436|JV15-2|MADH3|MGC60396|Smad 3	9630016P15Rik|MGC113768|Znf8|mZnf8	Reconstituted Complex	Jiao K (2002)	12370310	9606	10090
EG4089	EG243833	SMAD4	Zfp128	DPC4|JIP|MADH4	9630016P15Rik|MGC113768|Znf8|mZnf8	Reconstituted Complex	Jiao K (2002)	12370310	9606	10090
EG4090	EG243833	SMAD5	Zfp128	DKFZp781C1895|DKFZp781O1323|Dwfc|JV5-1|MADH5	9630016P15Rik|MGC113768|Znf8|mZnf8	Reconstituted Complex	Jiao K (2002)	12370310	9606	10090
EG243833	EG17125	Zfp128	Smad1	9630016P15Rik|MGC113768|Znf8|mZnf8	Madh1|Madr1|Mlp1|MusMLP|AI528653	Reconstituted Complex	Jiao K (2002)	12370310	10090	10090
EG243833	EG17126	Zfp128	Smad2	9630016P15Rik|MGC113768|Znf8|mZnf8	Madh2|Madr2	Reconstituted Complex	Jiao K (2002)	12370310	10090	10090
EG243833	EG4088	Zfp128	SMAD3	9630016P15Rik|MGC113768|Znf8|mZnf8	DKFZP586N0721|DKFZp686J10186|HSPC193|HsT17436|JV15-2|MADH3|MGC60396|Smad 3	Reconstituted Complex	Jiao K (2002)	12370310	10090	9606
EG243833	EG4089	Zfp128	SMAD4	9630016P15Rik|MGC113768|Znf8|mZnf8	DPC4|JIP|MADH4	Reconstituted Complex	Jiao K (2002)	12370310	10090	9606
EG243833	EG4090	Zfp128	SMAD5	9630016P15Rik|MGC113768|Znf8|mZnf8	DKFZp781C1895|DKFZp781O1323|Dwfc|JV5-1|MADH5	Reconstituted Complex	Jiao K (2002)	12370310	10090	9606
EG18518	RP23-46N3.2	Igbp1	Ppp2ca	Pc52|Tap42|p52|AI115586|AI662457|AW208785|C81413	R75353	Two-hybrid	Liu J (2001)	11371618	10090	10090
EG18518	WI1-2389C6.1	Igbp1	Mid1	Pc52|Tap42|p52|AI115586|AI662457|AW208785|C81413	61B3-R|DXHXS1141|Fxy|MGC60591|Trim18	Two-hybrid	Liu J (2001)	11371618	10090	10090
